78031,,-999.999
,,-999.999
01:Graph01,,-999.999
mm,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-999.999
,,-1.961
,,-1.960
,,-1.958
,,-1.957
,,-1.957
,,-1.958
,,-1.959
,,-1.960
,,-1.960
,,-1.960
,,-1.960
,,-1.960
,,-1.960
,,-1.960
,,-1.959
,,-1.959
,,-1.959
,,-1.960
,,-1.961
,,-1.961
,,-1.961
,,-1.961
,,-1.959
,,-1.959
,,-1.959
,,-1.960
,,-1.960
,,-1.961
,,-1.961
,,-1.961
,,-1.961
,,-1.961
,,-1.961
,,-1.961
,,-1.961
,,-1.961
,,-1.962
,,-1.962
,,-1.962
,,-1.961
,,-1.960
,,-1.959
,,-1.959
,,-1.959
,,-1.959
,,-1.959
,,-1.960
,,-1.961
,,-1.961
,,-1.961
,,-1.962
,,-1.961
,,-1.960
,,-1.959
,,-1.959
,,-1.960
,,-1.960
,,-1.960
,,-1.960
,,-1.961
,,-1.961
,,-1.962
,,-1.962
,,-1.963
,,-1.963
,,-1.962
,,-1.962
,,-1.962
,,-1.962
,,-1.962
,,-1.962
,,-1.962
,,-1.962
,,-1.962
,,-1.962
,,-1.962
,,-1.962
,,-1.962
,,-1.963
,,-1.964
,,-1.963
,,-1.962
,,-1.962
,,-1.962
,,-1.963
,,-1.963
,,-1.963
,,-1.962
,,-1.962
,,-1.962
,,-1.963
,,-1.963
,,-1.963
,,-1.962
,,-1.963
,,-1.962
,,-1.963
,,-1.963
,,-1.963
,,-1.962
,,-1.962
,,-1.963
,,-1.964
,,-1.963
,,-1.962
,,-1.962
,,-1.962
,,-1.962
,,-1.962
,,-1.962
,,-1.963
,,-1.963
,,-1.963
,,-1.963
,,-1.964
,,-1.965
,,-1.965
,,-1.965
,,-1.963
,,-1.963
,,-1.963
,,-1.962
,,-1.963
,,-1.963
,,-1.963
,,-1.963
,,-1.963
,,-1.964
,,-1.963
,,-1.963
,,-1.962
,,-1.963
,,-1.963
,,-1.964
,,-1.964
,,-1.963
,,-1.963
,,-1.963
,,-1.963
,,-1.964
,,-1.964
,,-1.964
,,-1.964
,,-1.965
,,-1.965
,,-1.965
,,-1.964
,,-1.963
,,-1.963
,,-1.963
,,-1.964
,,-1.964
,,-1.964
,,-1.965
,,-1.966
,,-1.966
,,-1.966
,,-1.966
,,-1.966
,,-1.967
,,-1.967
,,-1.966
,,-1.966
,,-1.966
,,-1.966
,,-1.967
,,-1.967
,,-1.966
,,-1.966
,,-1.967
,,-1.967
,,-1.967
,,-1.967
,,-1.967
,,-1.967
,,-1.966
,,-1.966
,,-1.967
,,-1.967
,,-1.967
,,-1.967
,,-1.967
,,-1.967
,,-1.966
,,-1.966
,,-1.966
,,-1.966
,,-1.965
,,-1.965
,,-1.965
,,-1.965
,,-1.966
,,-1.965
,,-1.965
,,-1.966
,,-1.965
,,-1.966
,,-1.965
,,-1.965
,,-1.964
,,-1.963
,,-1.963
,,-1.962
,,-1.963
,,-1.962
,,-1.963
,,-1.964
,,-1.965
,,-1.965
,,-1.966
,,-1.966
,,-1.966
,,-1.966
,,-1.965
,,-1.965
,,-1.965
,,-1.965
,,-1.965
,,-1.965
,,-1.966
,,-1.966
,,-1.967
,,-1.967
,,-1.967
,,-1.967
,,-1.966
,,-1.965
,,-1.964
,,-1.964
,,-1.963
,,-1.963
,,-1.963
,,-1.963
,,-1.964
,,-1.964
,,-1.963
,,-1.962
,,-1.962
,,-1.963
,,-1.964
,,-1.964
,,-1.964
,,-1.965
,,-1.965
,,-1.964
,,-1.964
,,-1.964
,,-1.964
,,-1.964
,,-1.964
,,-1.963
,,-1.963
,,-1.964
,,-1.965
,,-1.965
,,-1.965
,,-1.965
,,-1.965
,,-1.965
,,-1.965
,,-1.965
,,-1.966
,,-1.966
,,-1.966
,,-1.966
,,-1.966
,,-1.966
,,-1.966
,,-1.967
,,-1.967
,,-1.967
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.969
,,-1.968
,,-1.967
,,-1.967
,,-1.967
,,-1.967
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.967
,,-1.967
,,-1.968
,,-1.968
,,-1.968
,,-1.967
,,-1.968
,,-1.968
,,-1.968
,,-1.969
,,-1.968
,,-1.968
,,-1.969
,,-1.968
,,-1.967
,,-1.967
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.967
,,-1.968
,,-1.968
,,-1.967
,,-1.967
,,-1.966
,,-1.967
,,-1.968
,,-1.968
,,-1.969
,,-1.968
,,-1.969
,,-1.969
,,-1.968
,,-1.967
,,-1.967
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.967
,,-1.966
,,-1.966
,,-1.966
,,-1.966
,,-1.967
,,-1.967
,,-1.966
,,-1.966
,,-1.965
,,-1.966
,,-1.966
,,-1.967
,,-1.967
,,-1.967
,,-1.967
,,-1.967
,,-1.967
,,-1.967
,,-1.967
,,-1.966
,,-1.966
,,-1.965
,,-1.966
,,-1.966
,,-1.966
,,-1.965
,,-1.965
,,-1.964
,,-1.964
,,-1.964
,,-1.964
,,-1.965
,,-1.965
,,-1.965
,,-1.966
,,-1.967
,,-1.966
,,-1.966
,,-1.966
,,-1.966
,,-1.967
,,-1.967
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.969
,,-1.969
,,-1.969
,,-1.970
,,-1.970
,,-1.970
,,-1.970
,,-1.970
,,-1.970
,,-1.970
,,-1.969
,,-1.969
,,-1.968
,,-1.968
,,-1.968
,,-1.967
,,-1.966
,,-1.965
,,-1.965
,,-1.965
,,-1.967
,,-1.968
,,-1.969
,,-1.969
,,-1.969
,,-1.969
,,-1.969
,,-1.969
,,-1.968
,,-1.968
,,-1.968
,,-1.969
,,-1.968
,,-1.967
,,-1.967
,,-1.967
,,-1.968
,,-1.967
,,-1.967
,,-1.967
,,-1.966
,,-1.967
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.967
,,-1.967
,,-1.967
,,-1.967
,,-1.968
,,-1.967
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.969
,,-1.969
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.967
,,-1.967
,,-1.967
,,-1.967
,,-1.968
,,-1.967
,,-1.967
,,-1.967
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.969
,,-1.969
,,-1.970
,,-1.969
,,-1.969
,,-1.969
,,-1.969
,,-1.970
,,-1.970
,,-1.970
,,-1.970
,,-1.970
,,-1.969
,,-1.968
,,-1.967
,,-1.967
,,-1.967
,,-1.967
,,-1.967
,,-1.968
,,-1.968
,,-1.969
,,-1.969
,,-1.970
,,-1.970
,,-1.969
,,-1.969
,,-1.968
,,-1.969
,,-1.969
,,-1.969
,,-1.968
,,-1.968
,,-1.968
,,-1.968
,,-1.969
,,-1.969
,,-1.969
,,-1.969
,,-1.968
,,-1.967
,,-1.966
,,-1.967
,,-1.968
,,-1.969
,,-1.969
,,-1.969
,,-1.969
,,-1.969
,,-1.969
,,-1.969
,,-1.969
,,-1.970
,,-1.970
,,-1.970
,,-1.970
,,-1.969
,,-1.970
,,-1.971
,,-1.971
,,-1.971
,,-1.971
,,-1.970
,,-1.971
,,-1.971
,,-1.971
,,-1.971
,,-1.971
,,-1.971
,,-1.972
,,-1.972
,,-1.972
,,-1.971
,,-1.971
,,-1.972
,,-1.972
,,-1.972
,,-1.973
,,-1.972
,,-1.972
,,-1.971
,,-1.971
,,-1.971
,,-1.970
,,-1.970
,,-1.971
,,-1.971
,,-1.971
,,-1.971
,,-1.972
,,-1.972
,,-1.972
,,-1.971
,,-1.970
,,-1.970
,,-1.970
,,-1.971
,,-1.971
,,-1.971
,,-1.971
,,-1.972
,,-1.972
,,-1.972
,,-1.971
,,-1.971
,,-1.971
,,-1.971
,,-1.970
,,-1.970
,,-1.970
,,-1.970
,,-1.970
,,-1.970
,,-1.971
,,-1.971
,,-1.972
,,-1.972
,,-1.972
,,-1.971
,,-1.970
,,-1.971
,,-1.971
,,-1.971
,,-1.971
,,-1.971
,,-1.972
,,-1.972
,,-1.972
,,-1.972
,,-1.971
,,-1.971
,,-1.972
,,-1.972
,,-1.971
,,-1.971
,,-1.971
,,-1.970
,,-1.970
,,-1.970
,,-1.972
,,-1.972
,,-1.972
,,-1.972
,,-1.972
,,-1.971
,,-1.970
,,-1.970
,,-1.971
,,-1.972
,,-1.972
,,-1.973
,,-1.974
,,-1.974
,,-1.973
,,-1.972
,,-1.972
,,-1.973
,,-1.973
,,-1.973
,,-1.972
,,-1.972
,,-1.972
,,-1.973
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.972
,,-1.971
,,-1.971
,,-1.972
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.973
,,-1.973
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.973
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.973
,,-1.972
,,-1.972
,,-1.972
,,-1.973
,,-1.973
,,-1.973
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.975
,,-1.975
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.973
,,-1.973
,,-1.973
,,-1.973
,,-1.974
,,-1.975
,,-1.975
,,-1.975
,,-1.974
,,-1.974
,,-1.975
,,-1.975
,,-1.975
,,-1.975
,,-1.977
,,-1.977
,,-1.976
,,-1.976
,,-1.976
,,-1.975
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.975
,,-1.976
,,-1.977
,,-1.977
,,-1.976
,,-1.975
,,-1.975
,,-1.974
,,-1.974
,,-1.975
,,-1.975
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.973
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.975
,,-1.975
,,-1.975
,,-1.975
,,-1.975
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.973
,,-1.973
,,-1.973
,,-1.973
,,-1.973
,,-1.973
,,-1.973
,,-1.974
,,-1.974
,,-1.974
,,-1.975
,,-1.975
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.973
,,-1.972
,,-1.972
,,-1.972
,,-1.972
,,-1.972
,,-1.972
,,-1.972
,,-1.972
,,-1.972
,,-1.972
,,-1.972
,,-1.972
,,-1.973
,,-1.973
,,-1.974
,,-1.973
,,-1.973
,,-1.972
,,-1.973
,,-1.974
,,-1.975
,,-1.976
,,-1.975
,,-1.974
,,-1.972
,,-1.973
,,-1.974
,,-1.975
,,-1.976
,,-1.975
,,-1.975
,,-1.975
,,-1.975
,,-1.974
,,-1.974
,,-1.974
,,-1.974
,,-1.975
,,-1.975
,,-1.975
,,-1.975
,,-1.976
,,-1.976
,,-1.975
,,-1.975
,,-1.975
,,-1.975
,,-1.975
,,-1.975
,,-1.975
,,-1.975
,,-1.976
,,-1.977
,,-1.977
,,-1.977
,,-1.977
,,-1.978
,,-1.978
,,-1.978
,,-1.977
,,-1.977
,,-1.976
,,-1.976
,,-1.976
,,-1.977
,,-1.977
,,-1.976
,,-1.976
,,-1.976
,,-1.976
,,-1.977
,,-1.978
,,-1.978
,,-1.978
,,-1.978
,,-1.977
,,-1.977
,,-1.978
,,-1.977
,,-1.976
,,-1.976
,,-1.976
,,-1.977
,,-1.978
,,-1.979
,,-1.979
,,-1.978
,,-1.978
,,-1.978
,,-1.978
,,-1.978
,,-1.978
,,-1.978
,,-1.977
,,-1.977
,,-1.977
,,-1.977
,,-1.977
,,-1.977
,,-1.977
,,-1.978
,,-1.978
,,-1.979
,,-1.979
,,-1.979
,,-1.979
,,-1.979
,,-1.979
,,-1.979
,,-1.979
,,-1.978
,,-1.978
,,-1.979
,,-1.979
